date/time,settlement id,type,order id,sku,description,quantity,marketplace,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,gift wrap credits tax,Regulatory fee,Tax on regulatory fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
29.01.2026 18:43:12 UTC,26330616062,Bestellung,306-0766466-5590757,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Messer 12 cm Klinge Feststehende. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster f?,1,amazon.de,Amazon,Handewitt,,24983,MarketplaceFacilitator,18.85,3.58,1.67,0.32,0,0,-1.67,-0.32,-3.58,-2.92,-3.04,0,0,12.89,0,0
29.01.2026 19:31:12 UTC,26330616062,Bestellung,305-9302444-6256316,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Messer 12 cm Klinge Feststehende. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster f?,1,amazon.de,Amazon,Wuppertal,Nordrhein-Westfalen,42111,MarketplaceFacilitator,18.85,3.58,0.83,0.16,0,0,-0.83,-0.16,-3.58,-2.92,-3.04,0,0,12.89,0,0
29.01.2026 19:45:42 UTC,26330616062,Bestellung,305-1352083-4916315,KF014-OutdoorA,PURPLEBIRD Jagdmesser Feststehende Klinge Scharfes. Messer Outdoor Survival mit Lederscheide. D2 Stahl G¨¹rtelmesser & Camping Messer Outdoor Geschenk,1,amazon.de,Amazon,Emlichheim,,49824,MarketplaceFacilitator,24.28,4.61,0,0,0,0,0,0,-4.61,-3.76,-3.04,0,0,17.48,0,0
29.01.2026 20:00:12 UTC,26330616062,Bestellung,303-8326600-7405134,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Messer 12 cm Klinge Feststehende. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster f?,1,amazon.de,Amazon,W?rth A.d.isar,,84109,MarketplaceFacilitator,18.85,3.58,0,0,0,0,0,0,-3.58,-2.92,-3.04,0,0,12.89,0,0
29.01.2026 20:08:33 UTC,26330616062,Bestellung,028-1635594-8494710,CZ007-BurgerB,PURPLEBIRD Burgerglocke & Burger Smasher Set. Edelstahl Burgerglocke XL (? 24cm) mit Schwerlast Gusseisen Burgerpresse (? 17.7cm) Griddle Zubeh?r S,1,amazon.de,Amazon,Haverlah,Niedersachsen,38275,MarketplaceFacilitator,27.3,5.19,0,0,0,0,0,0,-5.19,-4.87,-3.43,0,0,19,0,0
29.01.2026 20:34:00 UTC,26330616062,Bestellung,303-2917505-2288358,HS-KidRedStraight,PURPLEBIRD Haarschere Friseurschere 6-Zoll Edelstahl Sichere Runde Tipps Haarschneideschere Extra Professionelle Haarschnitt Schere f¨¹r Kinder. Perfe,1,amazon.de,Amazon,Stuttgart,,70597,MarketplaceFacilitator,15.71,2.98,0,0,0,0,0,0,-2.98,-2.8,-3.42,0,0,9.49,0,0
29.01.2026 20:45:43 UTC,26330616062,Bestellung,303-2630004-5521115,CZ007-BurgerB,PURPLEBIRD Burgerglocke & Burger Smasher Set. Edelstahl Burgerglocke XL (? 24cm) mit Schwerlast Gusseisen Burgerpresse (? 17.7cm) Griddle Zubeh?r S,1,amazon.de,Amazon,M¨¹nchen,,81541,MarketplaceFacilitator,27.3,5.19,0,0,0,0,0,0,-5.19,-4.87,-3.43,0,0,19,0,0
29.01.2026 21:01:54 UTC,26330616062,Bestellung,304-2786967-6550758,HS-RoseGold-Set,PURPLEBIRD Friseurscheren Profi. Haarschere Friseurschere Set aus Edelstahl Haarschneideschere und Effilierschere f¨¹r Barbier/Friseur/Anf?nger 10 St,1,amazon.de,Amazon,Spital am Semmering,Steiermark,8684,MarketplaceFacilitator,21.42,4.28,0,0,0,0,0,0,-4.28,-3.82,-3.04,0,0,14.56,0,0
29.01.2026 21:11:34 UTC,26330616062,Bestellung,302-0220003-6861963,HS02-StripingBlack-Straight,Profi Haarschere Friseurschere Haarschneideschere aus Rostfreiem Stahl im Japanischen Stil Geeignet f¨¹r Kinder. Frauen und M?nner Extra Scharfe Haar,1,amazon.de,Amazon,Trebbin,Brandenburg,14959,MarketplaceFacilitator,21.42,4.07,0,0,0,0,0,0,-4.07,-3.82,-2.57,0,0,15.03,0,0
29.01.2026 21:24:52 UTC,26330616062,Bestellung,304-0532211-8363511,MT001-Silberner,PURPLEBIRD Multitool Werkzeug. 28 in 1 Multifunktionale Zange Geschenke f¨¹r M?nner. Faltbares Multifunktionswerkzeug mit 11 Bits und Gurtcliptasche.,1,amazon.de,Amazon,Navodari. Constanta,Mamaia-Sat. City Navodari. Constanta. 905701,,MarketplaceFacilitator,28.56,6,3.36,0.71,0,0,-3.36,-0.71,-6,-4.42,-3.42,0,0,20.72,0,0
29.01.2026 21:34:45 UTC,26330616062,Bestellung,306-6904310-4753130,HS-KidBlackStraight,Friseurschere f¨¹r Kinder. Sicherheitsschere. runde Spitzen. Haarschneideschere. 15.2 cm. Haarschneideschere. professionelle Friseurschere f¨¹r Babys.,1,amazon.de,Amazon,G?llheim,,67307,MarketplaceFacilitator,16.8,3.19,1.67,0.32,0,0,-1.67,-0.32,-3.19,-3,-2.57,0,0,11.23,0,0
29.01.2026 21:35:28 UTC,26330616062,Bestellung,302-3390896-6641125,HS-Rainbow-Set,PURPLEBIRD Friseurscheren Profi. Haarschere Friseurschere Set aus Edelstahl Haarschneideschere und Effilierschere f¨¹r Barbier/Friseur/Anf?nger 10 St,1,amazon.de,Amazon,Karsdorf,Sachsen-Anhalt,06638,MarketplaceFacilitator,19.15,3.64,0.84,0.16,0,0,-0.84,-0.16,-3.64,-3.42,-3.04,0,0,12.69,0,0
29.01.2026 21:42:45 UTC,26330616062,Erstattung,028-2572556-3121136,CZ003-Wood,PURPLEBIRD Burgerpresse. 10.8cm Aluguss Burger Pattie Presse mit Antihaft. 3 Stufen der Dicke einstellbar. Professioneller Hamburgerpresse mit Holzgri,1,amazon.de,Amazon,?stringen,,76684,MarketplaceFacilitator,-16.46,-3.13,0,0,0,0,4.7,0.89,2.24,1.68,0,0,0,-10.08,0,0
29.01.2026 21:45:41 UTC,26330616062,Bestellung,028-7868969-4234769,HS-RoseGold-Set,PURPLEBIRD Friseurscheren Profi. Haarschere Friseurschere Set aus Edelstahl Haarschneideschere und Effilierschere f¨¹r Barbier/Friseur/Anf?nger 10 St,1,amazon.de,Amazon,Ludwigsburg,,71638,MarketplaceFacilitator,21.42,4.07,0.48,0.09,0,0,-0.48,-0.09,-4.07,-3.82,-3.04,0,0,14.56,0,0
29.01.2026 22:01:17 UTC,26330616062,Bestellung,306-3046531-1117954,CZ007-BurgerA,PURPLEBIRD Burgerglocke & Burger Smasher Set. Edelstahl Burgerglocke (? 20cm) mit Schwerlast Gusseisen Burgerpresse (? 17.7cm) Griddle Zubeh?r Set,1,amazon.de,Amazon,Burgdorf,Niedersachsen,38272,MarketplaceFacilitator,21.14,4.02,0,0,0,0,0,0,-4.02,-3.77,-3.8,0,0,13.57,0,0
29.01.2026 22:30:31 UTC,26330616062,Bestellung,306-0894191-1157921,MT001-Silberner,PURPLEBIRD Multitool Werkzeug. 28 in 1 Multifunktionale Zange Geschenke f¨¹r M?nner. Faltbares Multifunktionswerkzeug mit 11 Bits und Gurtcliptasche.,1,amazon.de,Amazon,Berlin,,12621,MarketplaceFacilitator,28.56,5.43,0,0,0,0,0,0,-5.43,-4.42,-3.42,0,0,20.72,0,0
29.01.2026 22:31:21 UTC,26330616062,Bestellung,306-1852836-4828316,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Messer 12 cm Klinge Feststehende. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster f?,1,amazon.de,Amazon,Weyregg am Attersee,,4852,MarketplaceFacilitator,18.85,3.77,0,0,0,0,0,0,-3.77,-2.92,-3.04,0,0,12.89,0,0
29.01.2026 22:37:27 UTC,26330616062,Bestellung,304-6839597-4517129,CZ007-BurgerB,PURPLEBIRD Burgerglocke & Burger Smasher Set. Edelstahl Burgerglocke XL (? 24cm) mit Schwerlast Gusseisen Burgerpresse (? 17.7cm) Griddle Zubeh?r S,1,amazon.de,Amazon,Berlin,,10405,,27.3,5.19,0,0,0,0,0,0,0,-4.87,-3.43,0,0,24.19,0,0
29.01.2026 23:03:41 UTC,26330616062,Bestellung,305-2493995-1182766,HS-Black-Set,PURPLEBIRD Friseurscheren Profi. Haarschere Friseurschere Set aus Edelstahl Haarschneideschere und Effilierschere f¨¹r Barbier/Friseur/Anf?nger 10 St,1,amazon.de,Amazon,Torgau,,04861,MarketplaceFacilitator,21.42,4.07,3.35,0.64,0,0,0,0,-4.71,-3.82,-6.39,0,0,14.56,0,0
29.01.2026 23:10:30 UTC,26330616062,Bestellung,305-3464835-5532358,CZ002-XXL,PURPLEBIRD Grillspachtel Set aus Edelstahl. Plancha Spachtels Set mit Gro? Grillwender f¨¹r Smash Burger. Grill Geschenke f¨¹r M?nner,1,amazon.de,Amazon,Bassum,,27211,MarketplaceFacilitator,16.33,3.1,0,0,0,0,0,0,-3.1,-2.91,-3.44,0,0,9.98,0,0
29.01.2026 23:14:35 UTC,26330616062,Bestellung,303-5578059-7837906,HS-KidRedStraight,PURPLEBIRD Haarschere Friseurschere 6-Zoll Edelstahl Sichere Runde Tipps Haarschneideschere Extra Professionelle Haarschnitt Schere f¨¹r Kinder. Perfe,1,amazon.de,Amazon,Aachen,,52072,MarketplaceFacilitator,15.71,2.98,0,0,0,0,0,0,-2.98,-2.8,-3.16,0,0,9.75,0,0
29.01.2026 23:55:39 UTC,26330616062,Bestellung,028-9633345-2533902,CZ002-XXL,PURPLEBIRD Grillspachtel Set aus Edelstahl. Plancha Spachtels Set mit Gro? Grillwender f¨¹r Smash Burger. Grill Geschenke f¨¹r M?nner,1,amazon.de,Amazon,Herzogsdorf,Ober?sterreich,4175,MarketplaceFacilitator,22.68,4.54,0,0,0,0,0,0,-4.54,-4.05,-3.44,0,0,15.19,0,0
30.01.2026 00:02:52 UTC,26330616062,Bestellung,028-2572556-3121136,CZ003-Wood,PURPLEBIRD Burgerpresse. 10.8cm Aluguss Burger Pattie Presse mit Antihaft. 3 Stufen der Dicke einstellbar. Professioneller Hamburgerpresse mit Holzgri,1,amazon.de,Amazon,?stringen,,76684,MarketplaceFacilitator,16.46,3.13,0,0,0,0,-4.7,-0.89,-2.24,-2.1,-3.25,0,0,6.41,0,0
30.01.2026 02:33:58 UTC,26330616062,Liquidationen,97426755262552,X002GHUZPX,PURPLEBIRD Fellschere 7.0 Inch Hundeschere Katzenschere Hunde Effilierschere Hundescheren zur Fellpflege f¨¹r alle Hunde Katze Schneiden und Grooming Japanischer Edelstahl 440C Handarbeit,1,,,,,,,5.61,0,0,0,0,0,0,0,0,0,0,-1.18,0,4.43,0,0
30.01.2026 07:33:48 UTC,26330616062,Liquidationsanpassungen,48573972202552,X002E0OXNR,PURPLEBIRD Klappmesser aus rostfreiem Qualit?tsstahl mit Carbonfaser-Griff.Sicherheitsverriegelung.Rutschfester Griff.Flach & kompakt f¨¹r Camping & Alltag.Praktisches Geschenk f¨¹r M?nner (Pr¨¹fung),1,,,,,,,-1.31,0,0,0,0,0,0,0,0,0,0,0.58,0,-0.73,0,0
30.01.2026 15:40:47 UTC,26330616062,Servicegeb¨¹hr,,,Werbekosten,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,-505.75,0,-505.75,0,0
30.01.2026 16:42:20 UTC,26330616062,Bestellung,028-2744677-4435537,XS04-Fang,PURPLEBIRD Jagdmesser Feststehende Klinge. Outdoor Messer mit 4.5mm Klingenr¨¹cken. Full Tang Bushcraft Messer mit G10 Griff. Kydex Holster. Tanto Mes,1,amazon.de,Amazon,Wilsecker,,54655,MarketplaceFacilitator,26.82,5.09,0,0,0,0,0,0,-5.09,-4.15,-3.04,0,0,19.63,0,0
30.01.2026 17:19:11 UTC,26330616062,Bestellung,305-0456318-4735509,BBQW-ZNO,PURPLEBIRD 31-teiliges Edelstahl Grillzubeh?r Set - Premium BBQ Grillbesteck f¨¹r M?nner & Frauen mit Tragetasche. Grillmatte Garten. Camping & Gebu,1,amazon.de,Amazon,Himberg,?sterreich,2325,,33.61,0,0,0,0,0,-8.4,0,0,-3.78,-3.95,0,0,17.48,0,0
30.01.2026 17:23:51 UTC,26330616062,Bestellung,305-6312968-6074724,BBQW-ZNO,PURPLEBIRD 31-teiliges Edelstahl Grillzubeh?r Set - Premium BBQ Grillbesteck f¨¹r M?nner & Frauen mit Tragetasche. Grillmatte Garten. Camping & Gebu,1,amazon.de,Amazon,Hattstedt,Schleswig-Holstein,25856,MarketplaceFacilitator,33.61,6.38,0,0,0,0,-8.4,-1.6,-4.78,-4.5,-3.95,0,0,16.76,0,0
30.01.2026 17:23:53 UTC,26330616062,Bestellung,305-3243159-8316336,HS-RoseGold-Set,PURPLEBIRD Friseurscheren Profi. Haarschere Friseurschere Set aus Edelstahl Haarschneideschere und Effilierschere f¨¹r Barbier/Friseur/Anf?nger 10 St,1,amazon.de,Amazon,CROSTWITZ,,01920,MarketplaceFacilitator,21.42,4.07,0,0,0,0,0,0,-4.07,-3.82,-3.04,0,0,14.56,0,0
30.01.2026 18:35:08 UTC,26330616062,Bestellung,028-6647984-4715567,PS-7.0''DownCurvedThinning,PURPLEBIRD Fellschere 7 Inch Hundeschere Gebogen. Fellschere Katze. Effilierschere Hund zur Fellpflege f¨¹r alle Hunde Katze. Schneiden und Grooming.,1,amazon.de,Amazon,Split,Splitsko-dalmatinska,,MarketplaceFacilitator,40.71,10.18,8.39,2.1,0,0,-8.39,-2.1,-10.18,-7.27,-2.57,0,0,30.87,0,0
30.01.2026 18:44:17 UTC,26330616062,Bestellung,304-4240433-8165957,CZ002-XXL,PURPLEBIRD Grillspachtel Set aus Edelstahl. Plancha Spachtels Set mit Gro? Grillwender f¨¹r Smash Burger. Grill Geschenke f¨¹r M?nner,1,amazon.de,Amazon,Unterdietfurt,,84339,MarketplaceFacilitator,16.33,3.1,0,0,0,0,0,0,-3.1,-2.91,-3.44,0,0,9.98,0,0
30.01.2026 19:35:47 UTC,26330616062,Bestellung,306-4948689-8117901,PB-OK-02,PURPLEBIRD Outdoor Messer. Machete Scharf Echt mit 6MM Klingenr¨¹cken. Full Tang Bowiemesser mit Scheide. f¨¹r Wandern & Bushcraft. Geschenke f¨¹r M?,1,amazon.de,Amazon,Nieheim,,33039,MarketplaceFacilitator,32.85,6.24,0,0,0,0,0,0,-6.24,-5.08,-5.27,0,0,22.5,0,0
30.01.2026 19:54:48 UTC,26330616062,Bestellung,303-0076615-5498702,CZ003-Wood,PURPLEBIRD Burgerpresse. 10.8cm Aluguss Burger Pattie Presse mit Antihaft. 3 Stufen der Dicke einstellbar. Professioneller Hamburgerpresse mit Holzgri,1,amazon.de,Amazon,Lingenfeld,,67360,MarketplaceFacilitator,16.46,3.13,0,0,0,0,-4.7,-0.89,-2.24,-2.1,-3.25,0,0,6.41,0,0
30.01.2026 20:19:10 UTC,26330616062,Bestellung,302-8481639-4513112,PB-OK-02,PURPLEBIRD Outdoor Messer. Machete Scharf Echt mit 6MM Klingenr¨¹cken. Full Tang Bowiemesser mit Scheide. f¨¹r Wandern & Bushcraft. Geschenke f¨¹r M?,1,amazon.de,Amazon,D¨¹sseldorf,,40476,MarketplaceFacilitator,32.85,6.24,0,0,0,0,0,0,-6.24,-5.08,-5.27,0,0,22.5,0,0
30.01.2026 20:55:08 UTC,26330616062,Bestellung,305-0983890-7102766,CZ007-BurgerA,PURPLEBIRD Burgerglocke & Burger Smasher Set. Edelstahl Burgerglocke (? 20cm) mit Schwerlast Gusseisen Burgerpresse (? 17.7cm) Griddle Zubeh?r Set,1,amazon.de,Amazon,Wimmis,,37,MarketplaceFacilitator,21.14,1.71,1.3,0.1,0,0,-1.3,-0.1,-1.71,-3.77,-3.8,0,0,13.57,0,0
30.01.2026 21:33:58 UTC,26330616062,Bestellung,028-9935171-8113154,GK02,PURPLE BIRD GK02 Gefl¨¹gelschere K¨¹chenschere Profi. 4mm Edelstahl fleischschere mit Sicherheitsschloss & Federbelastung. 103¡ã Schneidwinkel f¨¹r Fl,1,amazon.de,Amazon,Mulda,,09619,MarketplaceFacilitator,19.73,3.75,3.35,0.64,0,0,0,0,-4.39,-3.52,-6.39,0,0,13.17,0,0
30.01.2026 21:46:41 UTC,26330616062,Bestellung,303-7979506-5679514,KF015-Chudao,PURPLEBIRD K¨¹chenmesser Schmieden. Kochmesser Profi Messer. Fleischermesser mit Ergonomischem Griff. K¨¹chenmesser Scharf aus Hochwertigem Carbon Ede,1,amazon.de,Amazon,Willich,,47877,MarketplaceFacilitator,32.14,6.11,0,0,0,0,0,0,-6.11,-5.74,-3.44,0,0,22.96,0,0
30.01.2026 22:13:28 UTC,26330616062,Bestellung,028-6954830-1529951,HWD02-ZNO,PURPLEBIRD Outdoor Messer-Jagdmesser Feststehende klinge.Bushcraft Camping Messer.Scharfe Survival Messer mit Holster Full Tang G¨¹rtelmesser (24cm Kl,1,amazon.de,Amazon,Frankenberg (Eder),Hessen,35066,MarketplaceFacilitator,22.18,4.21,3.35,0.64,0,0,0,0,-4.85,-3.43,-6.39,0,0,15.71,0,0
30.01.2026 22:22:23 UTC,26330616062,Erstattung,304-9692364-4817142,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Messer 12 cm Klinge Feststehende. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster f?,1,amazon.de,Amazon,Wien,,1130,MarketplaceFacilitator,-18.85,-3.77,0,0,0,0,0,0,3.77,2.34,0,0,0,-16.51,0,0
30.01.2026 22:27:17 UTC,26330616062,Bestellung,028-0950944-4876341,HS02-StripingBlack-Straight,Profi Haarschere Friseurschere Haarschneideschere aus Rostfreiem Stahl im Japanischen Stil Geeignet f¨¹r Kinder. Frauen und M?nner Extra Scharfe Haar,1,amazon.de,Amazon,Landscheid,,54526,MarketplaceFacilitator,21.42,4.07,4.19,0.8,0,0,0,0,-4.87,-3.82,-6.76,0,0,15.03,0,0
30.01.2026 22:29:19 UTC,26330616062,Bestellung,302-2398397-2469129,GK02,PURPLE BIRD GK02 Gefl¨¹gelschere K¨¹chenschere Profi. 4mm Edelstahl fleischschere mit Sicherheitsschloss & Federbelastung. 103¡ã Schneidwinkel f¨¹r Fl,1,amazon.de,Amazon,Steinbach-Hallenberg,,98587,MarketplaceFacilitator,19.73,3.75,3.35,0.64,0,0,0,0,-4.39,-3.52,-6.39,0,0,13.17,0,0
30.01.2026 22:31:37 UTC,26330616062,Bestellung,305-4633642-2014702,HS-RoseGold-Set,PURPLEBIRD Friseurscheren Profi. Haarschere Friseurschere Set aus Edelstahl Haarschneideschere und Effilierschere f¨¹r Barbier/Friseur/Anf?nger 10 St,1,amazon.de,Amazon,Seewalchen am Attersee,,4863,MarketplaceFacilitator,21.42,4.28,0,0,0,0,0,0,-4.28,-3.82,-3.04,0,0,14.56,0,0
30.01.2026 22:37:22 UTC,26330616062,Bestellung,304-6611124-1873102,KF014-OutdoorA,PURPLEBIRD Jagdmesser Feststehende Klinge Scharfes. Messer Outdoor Survival mit Lederscheide. D2 Stahl G¨¹rtelmesser & Camping Messer Outdoor Geschenk,1,amazon.de,Amazon,Hartenfels,,56244,MarketplaceFacilitator,24.28,4.61,0.44,0.08,0,0,-0.44,-0.08,-4.61,-3.76,-3.04,0,0,17.48,0,0
30.01.2026 23:05:15 UTC,26330616062,Bestellung,304-3765782-4380310,KM30-F,PURPLEBIRD Klappmesser. Rettungsmesser mit Gurtschneider & Glasbrecher. EDC Messer mit Taschenclip. Sicherheitsschloss & Rutschfester Griff f¨¹r Outdo,1,amazon.de,Amazon,Wien,,1140,MarketplaceFacilitator,17.64,3.53,0,0,0,0,0,0,-3.53,-2.73,-3.04,0,0,11.87,0,0
30.01.2026 23:21:06 UTC,26330616062,Bestellung,306-0779753-5641955,BBQW-ZNO,PURPLEBIRD 31-teiliges Edelstahl Grillzubeh?r Set - Premium BBQ Grillbesteck f¨¹r M?nner & Frauen mit Tragetasche. Grillmatte Garten. Camping & Gebu,1,amazon.de,Amazon,Wettringen,,48493,MarketplaceFacilitator,33.61,6.38,0,0,0,0,0,0,-6.38,-6,-3.95,0,0,23.66,0,0
30.01.2026 23:36:55 UTC,26330616062,Bestellung,304-9692364-4817142,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Messer 12 cm Klinge Feststehende. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster f?,1,amazon.de,Amazon,Wien,,1130,MarketplaceFacilitator,18.85,3.77,0,0,0,0,0,0,-3.77,-2.92,-3.04,0,0,12.89,0,0
30.01.2026 23:44:12 UTC,26330616062,Erstattung,305-0456318-4735509,BBQW-ZNO,PURPLEBIRD 31-teiliges Edelstahl Grillzubeh?r Set - Premium BBQ Grillbesteck f¨¹r M?nner & Frauen mit Tragetasche. Grillmatte Garten. Camping & Gebu,1,amazon.de,Amazon,Himberg,?sterreich,2325,,-33.61,0,0,0,0,0,8.4,0,0,3.02,0,0,0,-22.19,0,0
30.01.2026 23:54:08 UTC,26330616062,Bestellung,304-9256494-5914716,HWD02-ZNO,PURPLEBIRD Outdoor Messer. Messer 12 cm Klinge Feststehende. 440C Edelstahl Bushcraft Camping Messer. Full Tang Scharfe Survival Messer mit Holster f?,1,amazon.de,Amazon,Oberhausen,,46117,MarketplaceFacilitator,18.85,3.58,0.48,0.09,0,0,-0.48,-0.09,-3.58,-2.92,-3.04,0,0,12.89,0,0
31.01.2026 00:01:53 UTC,26330616062,Bestellung,302-9224458-0061956,HS-KidRedStraight,PURPLEBIRD Haarschere Friseurschere 6-Zoll Edelstahl Sichere Runde Tipps Haarschneideschere Extra Professionelle Haarschnitt Schere f¨¹r Kinder. Perfe,1,amazon.de,Amazon,Bibertal,,89346,MarketplaceFacilitator,15.71,2.98,0,0,0,0,0,0,-2.98,-2.8,-3.16,0,0,9.75,0,0
31.01.2026 00:16:25 UTC,26330616062,Bestellung,305-5151295-9301911,HS-KidRedStraight,PURPLEBIRD Haarschere Friseurschere 6-Zoll Edelstahl Sichere Runde Tipps Haarschneideschere Extra Professionelle Haarschnitt Schere f¨¹r Kinder. Perfe,1,amazon.de,Amazon,Egesheim,,78592,MarketplaceFacilitator,15.71,2.98,0.48,0.09,0,0,-0.48,-0.09,-2.98,-2.8,-3.16,0,0,9.75,0,0
31.01.2026 00:20:28 UTC,26330616062,Bestellung,302-0409123-9297967,KF015-Chudao,PURPLEBIRD K¨¹chenmesser Schmieden. Kochmesser Profi Messer. Fleischermesser mit Ergonomischem Griff. K¨¹chenmesser Scharf aus Hochwertigem Carbon Ede,1,amazon.de,Amazon,Poysdorf,,2170,MarketplaceFacilitator,32.14,6.43,1.04,0.21,0,0,0,0,-6.64,-5.74,-4.49,0,0,22.95,0,0
31.01.2026 04:10:41 UTC,26330616062,Versand durch Amazon Lagergeb¨¹hr,028-2572556-3121136,,Versand durch Amazon Geb¨¹hr f¨¹r Entsorgung,,Amazon.de,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,-1.19,-1.19,0,0
31.01.2026 13:46:28 UTC,26330616062,Bestellung,306-3856431-5166728,HS-Black-Set,PURPLEBIRD Friseurscheren Profi. Haarschere Friseurschere Set aus Edelstahl Haarschneideschere und Effilierschere f¨¹r Barbier/Friseur/Anf?nger 10 St,1,amazon.de,Amazon,Berlin,,12681,MarketplaceFacilitator,21.42,4.07,2.09,0.4,0,0,0,0,-4.47,-3.82,-5.13,0,0,14.56,0,0
31.01.2026 14:35:49 UTC,26330616062,Erstattung,305-6246242-1327536,KM30-G,PURPLEBIRD Klappmesser Taschenmesser. Survival Outdoor Messer mit Coolem Aussehen.Tolle Sammlung Geschenke f¨¹r M?nner (Gr¨¹n),1,amazon.de,Amazon,Freihung,,92271,MarketplaceFacilitator,-14.11,-2.68,0,0,0,0,0,0,2.68,1.74,0,0,0,-12.37,0,0
31.01.2026 16:08:11 UTC,26330616062,Bestellung,S02-5137937-3763947,GK02,PURPLE BIRD GK02 Gefl¨¹gelschere K¨¹chenschere Profi. 4mm Edelstahl fleischschere mit Sicherheitsschloss & Federbelastung. 103¡ã Schneidwinkel f¨¹r Fleisch. Gem¨¹se und Knochen. Rutschfester Griff,1,si-prod-marketplace-de.stores.amazon.de,Amazon,St¨¹hlingen,Baden-W¨¹rttemberg,79780,,0,0,0,0,0,0,0,0,0,0,-5.55,0,0,-5.55,0,0
31.01.2026 16:28:18 UTC,26330616062,Bestellung,302-1778997-2619532,HS-KidBlackStraight,Friseurschere f¨¹r Kinder. Sicherheitsschere. runde Spitzen. Haarschneideschere. 15.2 cm. Haarschneideschere. professionelle Friseurschere f¨¹r Babys.,1,amazon.de,Amazon,Neuss,,41468,MarketplaceFacilitator,16.8,3.19,0,0,0,0,0,0,-3.19,-3,-2.57,0,0,11.23,0,0
31.01.2026 18:16:54 UTC,26330616062,Bestellung,302-5821985-8688336,amzn.gr.KF001-Wing-f17RPwiqEgXNqRhfl7-VG,PURPLEBIRD Geschmiedetes Messer Scharfes Ausbeinmesser mit Holzgriff. Kochmesser mit Lederh¨¹lle Outdoor Messer,1,amazon.de,Amazon,Eresing,Bayern,86922,MarketplaceFacilitator,29.49,5.6,0,0,0,0,0,0,-5.6,-5.26,-3.44,0,0,20.79,0,0
31.01.2026 18:41:42 UTC,26330616062,Erstattung,028-3484453-5253152,HSK-RoseGold,Haarschere Set 6 Inch Friseurschere Effilierschere Kit Professionelle Ausd¨¹nnen Texturierende Schere Scharfe Friseurschere Set f¨¹r M?nner Frauen un,1,amazon.de,Amazon,Kevelaer,,47623,MarketplaceFacilitator,-24.87,-4.72,0,0,0,0,0,0,4.72,3.55,0,0,0,-21.32,0,0
31.01.2026 20:19:26 UTC,26330616062,Bestellung,028-1876815-1937103,BBQW-ZNO,PURPLEBIRD 31-teiliges Edelstahl Grillzubeh?r Set - Premium BBQ Grillbesteck f¨¹r M?nner & Frauen mit Tragetasche. Grillmatte Garten. Camping & Gebu,1,amazon.de,Amazon,Meisenheim,,55590,MarketplaceFacilitator,33.61,6.38,0,0,0,0,-8.4,-1.6,-4.78,-4.5,-3.95,0,0,16.76,0,0
31.01.2026 20:20:37 UTC,26330616062,Bestellung,028-3353918-6813108,HS-KidRedStraight,PURPLEBIRD Haarschere Friseurschere 6-Zoll Edelstahl Sichere Runde Tipps Haarschneideschere Extra Professionelle Haarschnitt Schere f¨¹r Kinder. Perfe,1,amazon.de,Amazon,Balingen,,72336,MarketplaceFacilitator,15.71,2.98,0,0,0,0,0,0,-2.98,-2.8,-3.42,0,0,9.49,0,0
31.01.2026 20:47:32 UTC,26330616062,Anpassung,306-8771999-4138742,CZ007-BurgerA,Versand durch Amazon Erstattung f¨¹r Lagerbestand - Kundenr¨¹cksendung,1,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,15.77,15.77,0,0
31.01.2026 20:57:28 UTC,26330616062,Bestellung,303-8083141-3597943,KF015-Chanzi,PURPLEBIRD 12-in-1 Klappspaten mit 180¡ã Camping-Axt | ¨¹berlebens-Set inkl. Multitool. Camping Axe & Tragebag f¨¹r Outdoor/Camping (rostfrei & faltba,1,amazon.de,Amazon,Giesen,,31180,MarketplaceFacilitator,27.55,5.24,0,0,0,0,0,0,-5.24,-4.26,-4.54,0,0,18.75,0,0
